Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2143;0,897;0;4;0;0;0;0;4;4;4
3643;1,033;0;3;4;0;0;0;3;3;3
5184;1,244;0;2;3;0;0;0;2;2;2
6684;1,377;0;1;2;0;0;0;1;1;1
8184;1,568;0;0;1;0;0;0;0;0;0
10226;1,778;0;0;0;0;4;4;0;0;5
11726;1,953;0;0;0;4;3;3;0;0;4
13226;2,145;0;0;0;3;2;2;4;0;3
14726;2,262;0;0;0;2;1;1;3;0;2
16249;2,418;0;0;0;1;0;0;2;0;1
17749;2,551;0;0;0;0;0;0;1;4;0
19749;2,668;0;0;4;0;0;4;0;3;0
21249;2,76;0;0;3;0;0;3;5;2;4
22749;2,845;0;0;2;0;0;2;4;1;3
24283;2,949;0;0;1;0;0;1;3;0;2
25783;3,114;0;0;0;0;0;0;2;5;1
27283;3,239;0;0;0;0;4;0;1;4;0
28783;3,385;4;0;0;0;3;0;0;3;0
30283;3,504;3;0;0;0;2;0;6;2;4
31783;3,599;2;0;0;0;1;0;5;1;3
33313;3,706;1;0;0;0;0;0;4;0;2
34813;3,818;0;4;0;0;0;0;3;0;1
36313;3,926;5;3;0;0;0;0;2;0;0
37813;4,051;4;2;0;0;4;0;1;0;0
39313;4,174;3;1;4;0;3;0;0;0;0
40813;4,306;2;0;3;0;2;0;0;0;4
42313;4,432;1;0;2;0;1;0;0;4;3
43848;4,564;0;0;1;0;0;0;0;3;2
45348;4,684;6;0;0;0;0;0;0;2;1
46848;4,795;5;0;0;0;4;0;0;1;0
48348;4,903;4;0;0;0;3;0;4;0;0
49848;5,014;3;0;0;0;2;4;3;0;0
51348;5,155;2;0;4;0;1;3;2;0;0
52848;5,292;1;0;3;0;0;2;1;0;4
54348;5,398;0;0;2;0;0;1;0;0;3
55872;5,514;0;4;1;0;0;0;0;0;2
57372;5,624;4;3;0;0;0;0;0;0;1
58872;5,735;3;2;0;0;4;0;0;0;0
60372;5,843;2;1;0;0;3;0;0;4;0
61872;5,96;1;0;4;0;2;0;0;3;4
63372;6,068;0;0;3;0;1;0;0;2;3
64872;6,166;5;0;2;0;0;0;0;1;2
66372;6,27;4;0;1;0;5;0;0;0;1
67872;6,368;3;0;0;0;4;0;0;5;0
