Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2079;0,708;5;7;8;4;6;9;1;3;2
3579;0,908;4;1;5;1;2;3;1;1;1
5124;1,044;3;1;2;1;4;1;1;1;1
6624;1,165;2;1;3;1;4;1;1;1;1
8124;1,337;4;1;3;1;1;2;1;1;1
10157;1,514;4;1;7;6;1;8;2;3;5
11657;1,637;3;5;2;1;1;6;1;1;4
13157;1,777;1;5;2;1;1;3;1;1;4
14657;1,882;1;4;2;1;1;1;1;1;3
16194;1,996;1;2;3;1;1;4;1;1;1
17694;2,106;1;4;1;1;2;5;1;1;3
19694;2,279;1;6;1;2;4;3;7;1;5
21194;2,403;1;3;1;1;6;5;4;1;2
22694;2,56;1;3;1;1;1;4;1;1;2
24225;2,68;1;3;1;1;1;4;1;1;2
25725;2,781;1;4;1;1;5;2;1;1;3
27225;2,881;1;3;1;1;1;4;1;1;2
28725;2,988;1;6;1;2;1;4;3;1;5
30725;3,134;2;3;1;1;1;7;5;1;4
32225;3,237;2;3;1;1;1;4;1;1;1
33755;3,341;1;2;1;1;1;4;1;1;3
35255;3,445;5;3;4;1;1;1;1;1;2
36755;3,545;2;4;5;1;1;1;1;1;3
38255;3,649;6;3;5;1;1;1;4;1;2
39755;3,748;3;5;2;1;1;1;1;1;4
41255;3,856;1;3;2;1;1;1;1;1;4
42755;3,975;2;4;1;1;1;3;1;5;6
44280;4,101;4;3;1;1;1;5;1;1;2
45780;4,215;2;4;1;1;1;5;1;1;3
47280;4,297;3;6;1;5;1;2;1;1;4
48780;4,394;5;4;1;1;1;2;1;1;3
50280;4,495;2;1;1;1;1;4;1;1;3
51780;4,595;1;1;2;1;1;5;1;4;3
53280;4,692;1;1;1;1;1;4;1;2;3
54280;4,754;1;1;1;1;1;2;1;1;3
56325;4,908;1;7;1;3;2;5;6;1;4
57825;5,011;1;4;1;2;1;5;1;1;3
59325;5,114;1;4;1;2;1;5;1;1;3
60825;5,244;1;4;1;2;1;5;1;1;3
62325;5,342;1;3;1;1;1;4;1;1;2
63825;5,449;1;2;3;4;1;5;1;1;1
65325;5,55;1;3;4;1;1;5;2;1;1
66825;5,644;1;3;2;1;1;4;1;1;1
68325;5,747;1;3;4;1;2;5;1;1;1
69851;5,85;1;2;4;1;1;5;1;3;1
71351;5,949;1;4;1;1;1;5;1;3;2
72851;6,053;1;2;1;1;1;4;1;1;3
74351;6,156;1;3;1;4;1;5;1;1;2
75851;6,254;1;3;1;1;1;4;1;1;2
77351;6,357;1;5;1;2;3;1;1;1;4
79351;6,497;2;5;4;6;3;1;1;1;7
80851;6,604;1;4;2;3;5;1;1;1;1
82351;6,711;1;4;1;3;2;1;1;1;1
83851;6,821;1;5;1;3;2;1;4;1;1
85379;6,951;1;3;1;2;1;5;4;1;1
86379;7,024;1;2;1;1;1;3;1;1;1
87879;7,138;1;4;1;2;1;5;1;1;3
89379;7,267;1;3;1;1;1;4;1;1;2
90879;7,368;3;5;1;2;1;6;1;1;4
92879;7,515;3;5;1;2;7;6;1;1;4
94379;7,616;2;4;1;1;1;5;1;1;3
