Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2145;0,737;4;7;5;6;3;8;2;1;9
3645;0,996;1;3;1;4;1;5;1;1;2
5193;1,14;1;1;1;3;1;4;1;1;2
6693;1,315;1;2;1;1;1;3;1;1;4
8193;1,459;1;3;1;4;1;1;1;1;2
10229;1,628;1;4;1;3;6;8;7;5;2
11729;1,711;1;2;4;1;3;6;5;1;1
13229;1,773;1;1;3;1;2;4;1;1;1
14729;1,841;1;1;4;1;3;2;1;1;1
16260;1,899;1;4;2;1;1;3;1;1;1
17760;1,963;1;1;1;3;4;5;1;1;2
19760;2,052;3;1;1;7;5;2;6;1;4
21260;2,114;5;1;1;4;1;1;2;1;3
22260;2,148;1;1;1;3;1;1;1;1;2
23278;2,181;1;1;3;2;1;1;1;1;1
24778;2,24;1;3;4;1;1;1;1;1;2
26278;2,29;1;3;1;2;1;1;1;1;4
28278;2,365;1;3;1;2;4;6;5;1;7
29778;2,42;5;3;1;1;4;6;1;1;2
31278;2,472;1;4;1;1;5;2;1;1;3
32805;2,529;1;2;4;1;3;5;1;1;1
34305;2,582;1;2;4;1;3;1;1;1;1
35805;2,636;1;4;1;1;2;3;1;1;1
37305;2,7;1;3;1;2;4;1;5;1;1
38805;2,772;5;2;1;6;3;1;4;1;1
40305;2,84;2;5;1;4;1;1;1;1;3
41805;2,912;1;3;4;2;1;1;1;1;1
43327;2,975;1;4;1;3;1;1;1;1;2
44827;3,032;1;3;1;1;1;4;1;1;2
46327;3,087;1;5;1;3;1;2;1;1;4
47827;3,156;1;5;1;3;1;4;1;1;6
49327;3,219;1;3;1;1;1;2;1;1;4
50827;3,276;1;3;4;2;1;5;1;1;6
52327;3,328;1;4;5;2;1;1;1;1;3
53327;3,364;1;3;1;2;1;1;1;1;1
54853;3,435;1;4;1;2;1;1;1;1;3
56353;3,493;3;6;1;5;1;1;2;1;4
57853;3,545;4;1;1;3;1;1;1;1;2
59353;3,605;1;3;5;2;1;1;1;1;4
60853;3,673;1;4;2;3;1;1;1;1;1
61853;3,718;1;3;1;2;1;1;1;1;1
63353;3,772;1;3;1;4;1;1;2;1;1
64853;3,827;4;5;1;3;1;1;2;1;1
66353;3,88;2;4;1;3;1;1;1;1;1
67885;3,946;1;2;5;1;4;3;1;1;1
69385;4,008;1;1;2;1;3;4;1;1;1
70385;4,043;1;3;1;1;1;2;1;1;1
71885;4,111;1;2;1;1;3;4;1;1;5
73385;4,17;1;2;1;1;4;5;1;1;3
74885;4,226;1;2;1;1;1;3;1;1;4
76385;4,282;1;5;2;3;1;4;1;1;1
77885;4,341;1;3;1;2;1;4;1;1;1
78885;4,373;1;3;1;2;1;1;1;1;1
80385;4,428;1;4;1;1;5;3;1;1;1
81914;4,483;3;1;1;1;2;4;1;1;1
83414;4,538;5;3;1;1;1;2;1;1;4
84914;4,589;1;4;2;1;1;3;1;1;1
86414;4,64;1;1;3;1;1;4;1;1;2
87914;4,694;1;4;1;3;1;1;1;1;2
89414;4,747;1;3;1;1;1;2;1;1;4
91414;4,83;2;7;1;5;3;6;1;1;1
92914;4,88;1;2;1;1;4;3;1;1;1
94414;4,936;1;5;3;2;4;1;1;1;1
95914;4,988;1;4;2;3;1;1;1;1;1
96914;5,022;1;3;1;2;1;1;1;1;1
97932;5,058;1;3;1;2;1;1;1;1;1
99432;5,115;3;4;1;1;1;1;1;1;2
100932;5,171;5;2;1;3;1;1;1;1;4
102432;5,284;2;6;3;5;1;1;4;1;1
103932;5,384;3;6;2;5;1;1;4;1;1
105432;5,464;2;4;1;3;1;1;1;1;1
106932;5,556;3;4;2;1;1;1;1;1;1
108432;5,642;3;1;2;4;1;1;1;1;1
109932;5,737;1;3;1;1;1;2;1;1;4
111432;5,817;1;5;1;1;1;4;3;1;2
