Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2065;0,866;9;8;2;7;3;5;6;4;1
3636;1,069;1;4;1;2;1;5;3;1;1
4636;1,172;1;2;1;1;1;3;1;1;1
5671;1,317;1;1;1;2;1;3;1;1;1
6671;1,393;1;2;1;1;1;3;1;1;1
8671;1,556;1;3;6;2;4;1;1;5;7
10729;1,8;1;4;5;1;6;1;2;3;7
12283;1,947;1;1;3;1;4;1;1;1;2
13783;2,052;1;2;4;1;3;1;1;1;1
15325;2,3;1;2;4;1;1;1;1;1;3
16825;2,423;1;6;5;3;2;4;1;1;1
18325;2,533;1;6;4;2;3;5;1;1;1
20388;2,721;3;2;5;6;7;4;1;1;1
21888;2,842;4;1;5;2;3;1;1;1;1
23388;2,951;4;1;2;3;1;1;1;1;1
24888;3,058;4;1;1;2;3;1;1;1;5
26434;3,174;3;1;1;2;1;1;1;1;4
27934;3,305;2;3;1;4;5;1;1;1;6
29434;3,409;4;6;1;1;2;5;1;1;3
30934;3,542;4;6;1;1;5;2;1;1;3
32434;3,652;2;3;5;1;6;1;1;1;4
33978;3,763;5;4;1;1;2;1;1;1;3
35478;3,865;2;1;1;1;3;1;1;1;4
36978;3,965;5;4;1;2;3;1;1;1;1
38478;4,105;3;1;1;5;2;1;1;4;1
39978;4,263;5;1;1;2;4;3;1;1;1
41478;4,386;2;1;4;1;3;5;1;1;1
43023;4,534;2;1;3;1;4;5;1;1;1
44523;4,666;3;1;2;1;4;5;1;1;1
46023;4,787;1;2;3;1;4;5;1;1;1
47523;4,895;1;4;3;1;1;5;1;2;1
49023;5,006;1;4;3;1;1;5;1;2;1
50023;5,077;1;2;3;1;1;1;1;1;1
51023;5,151;1;2;1;1;1;3;1;1;1
52549;5,267;4;5;3;1;1;1;1;1;2
54049;5,376;2;3;4;1;5;1;1;1;1
55549;5,549;2;4;6;1;3;1;1;5;1
57049;5,762;1;2;5;4;6;1;1;3;1
58549;5,927;1;3;4;2;1;1;1;1;1
60049;6,029;1;4;5;3;2;1;1;1;1
61549;6,147;1;5;2;4;3;1;1;1;1
63049;6,253;1;4;3;1;2;1;1;1;1
64566;6,365;2;3;5;1;6;1;1;4;1
66066;6,482;3;1;4;1;5;1;1;2;1
67066;6,543;1;1;2;1;3;1;1;1;1
68566;6,647;5;1;4;1;1;2;3;1;1
70066;6,748;1;1;3;1;1;5;4;1;2
71566;6,848;1;1;4;2;1;1;1;1;3
73066;6,955;1;4;6;3;1;2;1;1;5
74566;7,057;1;4;5;2;1;1;1;1;3
76066;7,158;1;4;5;2;1;1;1;1;3
77586;7,283;3;5;1;4;1;1;2;1;6
79086;7,395;4;3;1;2;1;1;1;1;5
80586;7,491;1;4;1;3;1;1;1;1;2
82086;7,595;4;3;1;2;1;1;1;6;5
83586;7,703;2;4;1;3;1;1;1;5;1
85086;7,811;1;3;4;2;5;1;1;1;1
86586;7,937;1;1;5;3;2;1;4;1;1
88086;8,044;1;1;4;1;2;1;3;1;1
89086;8,111;1;1;1;2;3;1;1;1;1
90586;8,216;1;1;4;5;2;6;1;1;3
92109;8,331;6;1;2;5;3;4;1;1;1
93609;8,44;3;5;4;2;1;6;1;1;1
95109;8,542;4;6;5;3;1;1;2;1;1
96609;8,626;1;2;4;5;1;1;3;1;1
98109;8,706;1;3;2;4;1;1;1;1;1
99609;8,79;1;6;3;5;1;1;4;2;1
101109;8,873;1;1;6;4;3;1;2;5;1
102609;8,959;1;1;4;3;2;1;5;1;1
104109;9,085;3;1;1;4;2;1;1;1;1
105609;9,226;2;1;3;4;1;1;1;1;1
