Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2106;0,766;3;8;7;4;5;9;2;1;6
3606;0,904;1;1;2;1;4;5;1;1;3
5149;1,047;1;1;1;1;4;2;1;1;3
6649;1,173;1;1;2;1;3;4;1;1;1
8149;1,304;1;1;3;1;2;1;1;1;4
10185;1,514;4;1;3;2;5;7;8;1;6
11685;1,618;5;2;1;1;3;6;1;1;4
13185;1,677;4;2;1;1;1;5;1;1;3
14685;1,736;3;1;1;1;1;4;1;1;2
16214;1,811;3;1;1;1;1;4;1;1;2
17714;1,921;5;2;3;1;1;1;1;1;4
19714;2,059;5;4;7;2;1;1;6;1;3
21214;2,15;6;4;3;1;2;1;1;1;5
22714;2,231;5;3;1;1;2;1;1;1;4
24240;2,336;4;1;1;1;2;1;1;1;3
25740;2,422;5;4;1;1;2;3;1;1;1
27240;2,508;2;1;1;1;3;4;1;1;1
28740;2,57;3;1;1;1;4;5;2;1;1
30740;2,645;6;1;3;5;2;7;4;1;1
32240;2,697;3;1;1;2;1;4;1;1;1
33769;2,805;4;1;1;3;1;5;1;1;2
35269;2,915;4;1;1;3;1;1;1;1;2
36769;3,013;4;1;1;3;1;5;1;1;2
38269;3,101;4;1;1;2;1;6;5;1;3
39769;3,19;5;1;1;4;1;2;1;1;3
41269;3,277;5;1;1;3;1;4;1;1;2
42769;3,363;3;1;1;2;1;5;1;1;4
44297;3,462;2;1;1;3;1;4;1;1;1
45797;3,547;4;1;1;3;1;5;1;1;2
47297;3,634;3;1;1;3;5;6;1;1;2
48797;3,718;4;1;1;2;1;5;1;1;2
50297;3,77;2;1;1;4;1;5;1;1;3
51797;3,819;4;1;1;3;1;1;1;1;2
53297;3,87;2;1;1;3;1;4;1;1;1
54797;3,936;4;1;1;2;1;1;1;1;3
56833;4,056;6;3;1;5;2;1;7;1;4
58333;4,15;5;4;1;3;1;1;2;1;1
59333;4,207;2;3;1;1;1;1;1;1;1
60833;4,284;3;1;4;2;1;1;1;1;1
62333;4,369;2;4;3;1;1;1;1;1;1
63833;4,461;5;3;1;4;1;2;1;1;1
65833;4,6;7;2;1;5;1;6;3;1;4
67333;4,698;2;1;1;1;1;5;4;1;3
68333;4,772;3;1;1;1;1;2;1;1;1
69355;4,848;3;1;1;1;1;2;1;1;1
70855;4,941;2;1;1;1;1;4;1;1;3
72355;5,03;1;5;2;1;1;3;1;1;4
73855;5,11;1;3;2;4;1;6;1;1;4
75355;5,193;1;5;2;4;3;6;1;1;1
76855;5,269;1;4;2;1;3;5;1;1;1
78355;5,324;1;4;1;1;2;3;1;1;1
79855;5,379;2;3;1;1;5;4;1;1;1
81355;5,443;3;4;1;1;2;1;1;1;1
82855;5,527;2;5;1;1;1;6;4;1;3
84377;5,618;2;3;1;4;1;1;6;1;5
85877;5,701;2;1;1;3;1;1;1;1;4
87377;5,773;2;4;1;5;1;1;1;1;3
88877;5,851;2;3;1;1;1;1;1;1;4
90377;5,938;3;4;1;5;1;1;1;1;2
91877;5,998;3;4;1;5;1;1;6;1;2
93377;6,072;3;2;1;1;1;1;5;1;4
94377;6,125;2;1;1;1;1;1;1;1;3
95877;6,204;3;4;2;1;1;1;1;1;1
97377;6,295;3;4;2;1;1;1;1;1;1
98877;6,37;5;4;3;1;1;1;1;1;2
100915;6,466;7;4;1;5;1;2;6;1;3
102415;6,538;3;4;1;2;1;1;5;1;1
103415;6,588;2;3;1;1;1;1;1;1;1
104415;6,637;2;3;1;1;1;1;1;1;1
105415;6,684;1;2;1;3;1;1;1;1;1
106915;6,755;4;3;1;2;1;1;1;1;1
108915;6,85;6;5;1;3;2;1;7;1;4
110415;6,951;6;5;1;2;1;3;1;1;4
111915;7,099;4;5;1;3;1;2;1;1;1
113415;7,241;3;2;1;1;1;4;1;1;1
114915;7,34;3;2;1;1;1;4;1;1;1
116442;7,705;5;4;1;3;1;2;1;1;1
117942;7,775;3;4;1;5;1;2;1;1;1
119442;7,835;4;3;1;1;1;5;1;1;2
120942;7,945;4;5;1;1;2;1;1;1;3
122442;8,08;2;3;1;1;4;1;1;1;1
123942;8,187;2;3;1;1;4;1;1;1;1
125442;8,317;3;4;2;1;5;1;1;1;1
126942;8,423;5;3;2;1;6;1;4;1;1
128442;8,521;6;1;3;1;4;5;1;1;1
129942;8,668;3;1;1;1;2;4;1;1;1
131442;8,787;1;1;3;1;2;4;1;1;1
132970;8,896;5;1;3;1;1;4;1;1;2
134470;9,009;4;1;1;1;1;2;1;1;3
136470;9,12;7;1;2;4;1;3;6;1;5
137970;9,177;3;1;1;1;1;5;4;1;2
138970;9,212;3;1;1;1;1;1;1;1;2
140470;9,264;4;1;1;1;2;1;1;1;3
141970;9,345;3;1;1;1;1;4;1;1;2
143470;9,401;4;1;2;1;1;5;1;1;3
145470;9,513;4;5;2;6;1;7;1;1;3
146970;9,596;5;4;1;1;1;2;1;1;3
148470;9,678;3;4;1;1;1;1;1;1;2
149999;9,763;3;4;1;1;1;1;1;1;2
151499;9,842;4;5;1;1;1;2;1;1;3
152999;9,923;3;4;1;1;1;5;1;1;2
154499;10,006;3;4;1;5;1;6;1;1;2
155999;10,063;5;4;1;2;1;1;1;1;3
157499;10,116;3;1;1;4;1;1;1;1;2
158999;10,166;4;3;1;1;1;1;1;1;2
160499;10,217;5;4;1;1;2;1;1;1;3
161999;10,295;3;5;1;1;4;1;1;1;2
163499;10,373;3;5;1;1;1;2;1;1;4
164999;10,452;4;3;1;1;1;5;1;1;2
166530;10,541;2;4;1;1;1;1;1;1;3
168030;10,618;2;3;1;4;1;5;1;1;1
169530;10,69;3;2;1;1;1;4;1;1;1
171030;10,75;4;5;1;1;2;3;1;1;1
172530;10,8;4;5;2;1;3;1;1;1;1
174030;10,853;3;1;4;1;2;1;1;1;1
175530;10,904;1;5;4;1;3;1;1;1;2
177030;10,955;1;4;1;1;5;1;3;1;2
178530;11,003;1;4;1;5;2;1;1;1;3
180030;11,053;1;5;1;2;1;3;1;1;4
181530;11,103;1;1;1;2;1;3;1;1;4
183058;11,159;1;3;1;5;1;4;1;1;2
184558;11,208;1;5;3;2;1;1;1;1;4
186058;11,255;1;5;2;4;1;1;1;1;3
187558;11,332;1;5;3;2;1;1;1;1;4
189058;11,392;1;4;2;1;1;1;1;1;3
190558;11,439;1;2;4;3;1;1;1;1;1
192058;11,489;5;6;3;2;1;1;1;1;4
193558;11,536;5;4;2;1;1;1;1;1;3
195058;11,584;2;5;4;1;1;1;1;1;3
196558;11,647;1;4;5;1;2;1;1;1;3
198058;11,723;1;4;1;1;2;1;1;1;3
199585;11,789;1;4;2;1;1;1;1;1;3
201085;11,84;1;6;2;3;1;4;1;1;5
202585;11,89;1;5;2;1;1;4;1;1;3
204085;11,94;5;3;1;1;1;4;1;1;2
205585;11,99;2;4;1;1;1;1;1;1;3
207085;12,04;2;4;1;1;1;5;1;1;3
208585;12,09;3;2;1;1;4;5;1;1;1
210085;12,142;2;3;1;4;1;5;1;1;1
211585;12,193;4;5;2;1;1;3;1;1;1
213085;12,243;3;2;1;1;1;4;1;1;1
214585;12,306;4;5;2;1;1;3;1;1;1
216115;12,394;3;5;1;1;1;2;1;1;4
217615;12,451;4;5;1;1;1;2;1;1;3
219115;12,499;2;4;1;1;1;5;1;1;3
220615;12,546;3;4;1;1;1;1;1;1;2
222115;12,593;3;2;1;1;1;4;1;1;1
223615;12,637;5;4;2;1;1;6;1;1;3
225115;12,684;5;4;2;1;1;1;1;1;3
226615;12,731;2;5;1;1;4;1;1;1;3
228115;12,775;3;2;1;5;4;1;1;1;1
229615;12,821;4;3;1;2;1;1;1;1;1
231115;12,867;2;1;1;4;3;1;1;1;1
232642;12,921;3;4;1;1;2;5;1;1;1
234142;12,979;4;5;3;1;2;6;1;1;1
235642;13,029;4;6;3;1;1;2;1;1;5
237142;13,078;3;2;5;1;1;4;1;1;1
238642;13,126;3;2;1;1;1;4;1;1;1
240142;13,197;5;4;2;1;1;3;1;1;1
241642;13,266;3;4;1;1;1;2;1;1;1
243142;13,322;4;3;2;1;1;5;1;1;1
244642;13,373;3;4;1;1;1;5;1;1;2
246142;13,441;3;4;1;1;1;5;1;1;2
247642;13,514;3;2;1;1;1;4;1;1;1
249170;13,577;5;4;1;2;1;1;1;1;3
250670;13,625;1;3;1;4;1;1;1;1;2
252170;13,679;6;4;1;2;5;1;1;1;3
253670;13,729;1;3;1;4;5;1;1;1;2
255170;13,775;1;4;1;1;2;1;1;1;3
256670;13,841;1;4;1;1;2;5;1;1;3
258170;13,897;1;4;1;1;1;2;1;1;3
259670;13,961;1;4;1;1;1;2;1;1;3
261170;14,029;6;4;2;1;1;5;1;1;3
262670;14,097;4;3;1;1;1;5;1;1;2
264170;14,162;5;2;1;3;1;4;1;1;1
265699;14,246;1;3;1;2;1;4;1;1;1
267199;14,32;4;3;1;1;1;2;1;1;1
268699;14,393;5;3;1;2;1;4;1;1;1
270199;14,468;3;4;1;2;1;5;1;1;1
271699;14,543;1;3;1;4;1;5;1;1;2
273199;14,608;1;4;1;1;1;2;1;1;3
274699;14,68;1;2;1;3;1;4;1;1;1
276199;14,75;1;3;1;1;1;4;1;1;2
277699;14,82;1;1;1;4;2;3;1;1;5
279199;14,888;6;1;1;4;2;5;1;1;3
280699;14,963;2;1;1;1;3;5;1;1;4
282227;15,042;2;1;1;1;4;3;1;1;1
283727;15,097;2;1;1;1;1;4;1;1;3
285227;15,163;1;2;1;1;3;5;1;1;4
286727;15,237;1;2;1;1;3;4;1;1;1
288227;15,309;1;3;1;1;4;5;1;1;2
289727;15,382;1;5;1;1;3;2;1;1;4
291227;15,444;1;2;1;1;3;4;1;1;1
292727;15,502;5;4;1;1;2;1;1;1;3
294227;15,553;4;3;1;1;1;1;1;1;2
295727;15,61;4;1;1;1;3;1;1;1;2
297227;15,68;2;5;1;1;4;1;1;1;3
298760;15,773;4;2;1;1;3;1;1;1;1
300260;15,845;3;5;1;1;2;1;1;1;4
301760;15,912;4;5;1;1;2;1;1;1;3
303260;15,983;1;3;1;1;4;1;1;1;2
304760;16,055;1;3;1;1;4;1;1;1;2
306260;16,127;1;3;1;1;2;1;1;1;4
307760;16,198;3;5;1;1;2;1;1;1;4
309260;16,27;3;5;1;1;2;1;1;1;4
310760;16,342;1;3;1;1;4;1;1;1;2
312260;16,419;1;3;1;1;4;1;1;1;2
313760;16,49;1;4;1;1;3;1;1;1;2
315287;16,573;4;2;3;1;5;1;1;1;1
316787;16,651;2;3;1;1;4;1;1;1;1
318287;16,735;1;4;2;1;3;1;1;1;1
319787;16,826;5;6;2;1;4;3;1;1;1
321287;16,905;4;5;3;1;1;2;1;1;1
322787;16,982;5;4;1;1;1;2;1;1;3
324287;17,064;2;4;1;1;1;1;1;1;3
325787;17,148;1;3;1;1;1;2;1;1;4
327287;17,226;1;3;1;1;1;4;1;1;2
328787;17,296;5;3;1;1;1;4;1;1;2
330287;17,366;2;4;1;1;1;5;1;1;3
331819;17,467;4;3;1;1;1;1;1;1;2
333319;17,543;2;5;1;1;1;3;1;1;4
334819;17,613;1;4;1;1;1;2;1;1;3
