Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2069;0,974;4;5;8;3;6;9;2;1;7
3569;1,105;1;5;2;1;4;1;1;1;3
5096;1,241;1;1;4;1;3;1;1;1;2
6596;1,361;1;4;2;1;3;1;1;1;1
8096;1,449;1;4;3;1;2;1;1;1;1
10135;1,581;3;6;7;8;4;1;2;1;5
11635;1,698;1;4;1;3;5;6;1;1;2
13135;1,804;1;4;1;3;2;5;1;1;1
14635;1,882;1;1;1;3;1;4;1;1;1
16164;1,987;1;2;1;1;3;4;1;1;1
17664;2,086;1;1;1;3;4;2;1;1;1
19664;2,199;8;1;3;5;6;4;7;1;1
21164;2,278;3;1;1;5;1;6;1;1;4
22664;2,342;3;1;1;1;1;2;1;1;4
24197;2,408;2;1;1;4;1;1;1;1;3
25697;2,484;1;1;1;3;1;4;1;1;2
27197;2,569;2;4;1;3;1;5;1;1;1
29197;2,675;3;1;4;5;6;7;1;1;1
30697;2,736;2;1;3;4;5;6;1;1;1
32197;2,797;2;1;4;5;1;3;1;1;1
33732;2,912;1;1;2;3;1;4;1;1;1
35232;3,013;1;1;2;3;1;5;1;1;4
36732;3,124;1;4;1;3;1;5;1;1;2
38232;3,212;1;5;1;3;1;1;4;1;2
39732;3,307;1;5;1;4;3;1;2;1;1
40732;3,366;1;2;1;1;3;1;1;1;1
42232;3,456;3;4;1;2;1;1;1;5;1
43763;3,54;1;3;4;5;1;1;1;2;1
45263;3,627;1;1;2;3;1;4;1;1;1
46763;3,715;1;1;1;3;1;6;1;1;2
48263;3,797;1;1;3;5;1;6;1;1;4
49763;3,848;1;1;2;5;4;1;1;1;3
51263;3,899;4;1;6;2;3;1;1;1;1
52763;3,952;3;1;4;1;2;1;1;1;1
54263;4,006;1;1;4;2;3;1;1;1;1
55785;4,068;6;3;4;1;2;1;5;1;1
57285;4,154;4;1;3;1;5;6;1;1;1
58785;4,227;5;1;2;1;4;1;1;1;3
60285;4,284;3;1;1;1;4;1;1;1;2
61785;4,379;2;1;5;1;4;1;1;1;3
63285;4,465;2;1;1;4;5;1;1;1;3
64785;4,574;1;6;1;5;3;1;4;1;2
66285;4,671;1;1;1;4;6;2;5;1;3
67785;4,76;1;1;1;2;4;1;1;1;3
69315;4,866;1;1;1;5;2;4;1;3;1
70815;4,963;1;1;3;5;1;4;1;1;1
72315;5,057;4;1;1;3;1;2;1;1;1
73815;5,133;3;1;1;2;1;6;1;1;1
75315;5,213;6;1;4;5;1;3;1;1;1
76815;5,274;4;1;1;5;1;2;1;1;3
78315;5,352;5;1;1;4;2;6;1;1;3
79815;5,418;5;1;1;2;3;4;1;1;1
81315;5,473;4;1;1;1;2;3;1;1;1
82815;5,527;2;4;1;5;3;6;1;1;1
84349;5,61;2;5;1;3;4;6;1;1;1
85849;5,693;5;1;1;2;3;4;1;1;1
87349;5,775;6;1;1;4;1;3;1;1;5
88849;5,854;2;1;1;3;1;1;1;1;4
90349;5,933;3;1;1;1;1;4;1;1;2
91849;6,003;3;1;1;5;1;2;1;1;4
93349;6,081;3;1;2;6;1;4;1;1;5
94849;6,162;2;1;1;3;5;6;1;1;4
96349;6,255;1;1;1;3;5;2;1;1;4
97849;6,313;1;1;1;3;4;5;1;1;2
99349;6,376;1;1;1;2;3;4;1;1;1
100883;6,462;1;1;1;2;3;4;1;1;1
102883;6,616;1;4;1;3;5;7;5;1;2
104383;6,783;3;1;1;5;6;4;1;1;1
105883;6,999;4;1;1;2;3;1;1;1;1
107383;7,124;2;1;1;3;4;1;1;1;1
108883;7,204;2;1;1;3;4;1;1;1;1
110383;7,292;2;1;1;3;4;6;1;1;5
112383;7,399;3;6;2;5;7;8;1;1;4
113883;7,549;1;1;1;4;4;2;1;1;3
115383;7,67;1;1;1;4;3;1;1;1;2
116883;7,748;1;1;1;4;3;1;1;1;2
118409;7,831;1;1;1;2;3;4;1;1;1
119909;7,894;5;1;1;2;3;4;1;1;1
121409;7,986;6;3;1;1;2;5;1;1;1
122909;8,146;3;4;1;1;2;5;1;1;1
124409;8,293;2;4;1;1;3;1;1;1;1
125909;8,384;1;1;1;1;2;4;1;1;1
127409;8,486;1;3;1;1;5;4;1;1;2
128909;8,583;1;5;1;4;2;1;1;1;3
130409;8,738;1;4;1;1;3;1;1;1;2
131909;8,841;1;3;1;2;5;1;4;1;1
133409;8,951;1;4;1;2;3;1;1;1;1
134933;9,089;3;1;4;5;2;1;1;1;1
136433;9,162;5;1;2;1;4;3;1;1;1
137933;9,231;4;1;3;1;1;2;1;1;1
139433;9,288;3;1;1;1;2;5;1;1;4
140933;9,359;2;1;1;1;3;5;1;1;4
142433;9,44;5;2;1;1;3;4;1;1;1
143933;9,523;2;1;1;3;4;5;1;1;1
145433;9,605;2;1;1;3;1;4;1;1;1
146933;9,683;2;1;1;3;4;5;1;1;1
148433;9,763;1;1;1;3;4;2;1;1;1
149933;9,841;5;1;1;1;2;6;4;1;3
151456;9,909;3;2;1;1;1;6;5;1;4
152956;9,976;4;3;1;1;1;2;1;1;1
154456;10,03;2;1;1;1;1;4;1;1;3
155956;10,112;3;1;2;1;1;5;1;1;4
