Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2066;0,97;2;4;5;6;8;9;3;1;7
3566;1,13;1;1;5;2;3;4;1;1;1
5113;1,27;1;1;4;3;2;1;1;1;1
6613;1,459;1;1;1;4;3;2;1;1;1
8113;1,594;1;1;2;3;1;4;1;1;1
10153;2,096;6;2;4;8;5;7;3;1;1
11653;2,203;3;1;4;1;5;6;1;1;2
13153;2,284;1;1;2;1;1;4;1;1;3
14653;2,392;1;1;4;1;1;3;1;1;2
16179;2,481;1;1;2;1;3;4;1;1;1
17679;2,582;1;1;4;1;1;2;1;1;3
19679;2,713;2;6;5;4;8;9;7;1;3
21179;2,788;1;3;2;1;1;5;4;1;1
22679;2,872;1;1;3;1;1;4;1;1;1
24204;2,966;1;3;1;1;1;4;2;1;1
25704;3,044;1;4;3;1;1;2;1;1;1
27204;3,144;1;4;2;1;1;3;1;1;1
29204;3,25;1;4;5;3;6;7;1;1;2
30704;3,345;1;4;1;5;3;6;1;1;1
31704;3,407;1;1;1;2;1;3;1;1;1
33225;3,498;1;1;1;4;1;2;3;1;1
34725;3,575;1;1;1;1;3;4;2;1;1
36225;3,652;1;1;1;4;1;3;1;1;2
37725;3,777;1;6;5;2;3;1;1;1;4
39225;3,858;5;1;4;6;2;1;1;1;3
40725;3,935;1;1;5;3;2;1;1;1;4
42225;4,01;1;1;2;6;5;1;3;1;1
43744;4,09;1;1;4;2;3;1;1;1;1
45271;4,178;1;1;3;2;1;4;1;1;1
46771;4,274;1;4;5;1;3;2;1;1;1
48287;4,38;3;2;4;1;1;5;1;1;1
49787;4,479;1;5;2;1;1;4;1;1;1
51287;4,573;1;5;3;1;1;6;4;1;2
52811;4,687;1;1;3;1;1;5;4;1;2
54311;4,764;1;1;4;1;1;2;1;1;3
55811;4,843;1;1;5;2;1;3;1;1;4
57311;4,959;1;1;4;1;1;2;1;1;3
58838;5,053;3;1;2;4;1;5;1;1;1
60338;5,134;1;4;5;2;1;3;6;1;1
61838;5,22;1;3;4;1;1;2;4;1;1
62838;5,268;1;1;1;1;1;3;1;1;1
64338;5,34;1;4;1;1;2;3;1;1;1
65862;5,42;1;4;2;1;5;3;1;1;1
67362;5,497;1;4;3;1;2;5;1;1;1
68862;5,59;1;3;1;5;4;6;2;1;1
70362;5,677;1;3;1;1;2;5;4;1;1
71362;5,724;1;2;1;1;1;3;1;1;1
72362;5,785;1;3;1;1;1;2;1;1;1
73888;5,874;1;3;1;1;1;4;1;1;2
75410;5,981;2;3;4;1;5;6;1;1;1
77437;6,082;5;4;3;2;1;7;6;1;1
78937;6,15;3;4;1;1;1;5;2;1;1
80463;6,228;4;1;1;1;1;3;1;1;1
81963;6,3;4;3;1;1;1;2;1;1;1
83463;6,388;2;3;1;1;1;4;1;1;1
84980;6,483;1;3;1;1;1;4;1;1;2
86480;6,574;1;5;6;3;1;2;1;1;4
87980;6,671;1;3;4;1;1;5;1;1;2
89480;6,772;1;4;1;1;1;2;5;1;3
91003;7,181;5;4;1;1;1;2;1;1;3
92503;7,258;3;2;1;1;1;4;1;1;1
94003;7,334;1;4;1;1;1;2;1;1;3
95503;7,443;1;1;1;3;2;5;1;1;4
97003;7,564;1;1;1;2;4;3;1;1;5
98528;7,64;1;1;1;2;1;5;4;1;3
100028;7,749;3;1;1;1;1;5;4;1;2
101028;7,807;1;1;1;1;1;3;1;1;2
102028;7,897;1;3;1;1;1;1;1;1;2
103028;8,03;1;2;1;1;1;3;1;1;1
104528;8,165;1;4;1;1;2;5;1;1;3
106052;8,284;1;4;1;2;1;6;5;1;3
107552;8,509;5;1;1;2;1;6;4;1;3
109052;8,582;3;1;1;1;1;4;1;1;2
110052;8,631;1;1;1;2;1;3;1;1;1
111052;8,682;1;1;1;1;1;3;1;1;2
112552;8,767;1;1;1;1;3;4;1;1;2
114552;8,867;1;5;3;7;1;6;3;1;2
116076;8,976;4;6;5;3;1;2;1;1;1
117576;9,076;4;3;1;2;1;5;1;1;1
118576;9,144;1;3;1;2;1;1;1;1;1
119576;9,267;1;2;1;1;1;3;1;1;1
121076;9,45;1;3;1;1;5;4;1;1;2
122576;9,534;1;4;1;1;2;5;1;1;3
124076;9,669;3;4;5;1;1;6;1;1;2
125576;9,779;1;2;3;1;1;4;1;1;5
127100;9,87;1;2;3;1;1;4;1;1;1
128600;9,946;1;4;5;1;1;2;1;1;3
130100;10,05;1;3;2;1;1;4;1;1;1
131600;10,181;1;4;5;1;1;2;6;1;3
133100;10,285;6;4;5;1;1;2;1;1;3
134600;10,363;4;5;1;1;1;3;1;1;1
135600;10,416;2;1;1;1;1;3;1;1;1
136600;10,466;1;2;1;1;1;3;1;1;1
137600;10,521;1;2;1;1;1;3;1;1;1
139119;10,604;1;3;1;2;1;5;4;1;1
140619;10,694;1;6;5;2;1;3;1;1;4
142119;10,804;5;2;4;1;1;6;1;1;3
143619;10,905;3;1;4;1;1;5;1;1;2
144619;10,97;1;1;1;1;1;3;1;1;2
145619;11,034;1;1;2;1;1;3;1;1;1
147119;11,139;1;1;4;1;1;2;1;1;3
148619;11,238;1;1;3;6;5;4;1;1;2
150619;11,375;6;4;1;3;2;7;1;1;5
152119;11,489;5;2;1;1;1;3;1;1;4
153133;11,551;1;3;1;1;1;1;1;1;2
154133;11,621;1;2;1;1;1;3;1;1;1
155633;11,702;1;1;1;1;1;4;3;1;2
157133;11,777;1;6;1;1;3;4;1;1;5
158633;11,853;2;3;1;4;6;5;1;1;1
160133;11,924;4;5;1;2;1;3;1;1;1
161133;11,97;1;3;1;1;1;2;1;1;1
162133;12,016;1;2;1;1;1;3;1;1;1
163633;12,084;1;2;1;3;1;4;1;1;1
165133;12,142;1;2;4;5;1;6;1;1;3
167133;12,217;5;1;6;2;3;7;1;1;4
168652;12,437;5;1;1;1;2;3;1;1;4
169652;12,512;1;1;1;1;1;2;1;1;3
170652;12,561;1;1;1;1;1;3;1;1;2
172152;12,633;1;1;1;1;1;4;3;1;2
173652;12,713;1;3;1;6;2;5;1;1;4
175652;12,821;1;4;7;5;2;3;1;1;6
177152;12,891;1;3;1;4;1;2;1;1;5
178652;12,955;1;4;1;3;1;2;1;1;1
180152;13,007;1;1;1;2;1;4;1;1;3
181652;13,07;1;3;1;5;1;2;1;1;4
183152;13,134;1;2;1;3;1;5;1;1;4
184680;13,207;6;3;5;1;1;2;1;1;4
186180;13,294;4;1;3;1;1;5;1;1;2
187180;13,342;1;1;3;1;1;1;1;1;2
188180;13,39;1;1;2;1;1;3;1;1;1
189680;13,455;1;1;1;1;1;4;3;1;2
191180;13,523;1;1;5;3;1;2;6;1;4
192680;13,592;5;3;6;2;1;1;1;1;4
194180;13,653;3;5;2;4;1;1;1;1;1
195180;13,695;1;3;1;2;1;1;1;1;1
196180;13,736;1;3;1;2;1;1;1;1;1
197680;13,8;1;3;2;4;1;1;1;1;1
199208;13,868;1;3;5;2;1;4;1;1;1
201208;13,955;6;4;7;2;1;3;1;1;5
202708;14,018;3;5;2;1;1;4;1;1;1
203708;14,049;1;3;1;1;1;2;1;1;1
204708;14,097;1;3;1;1;1;2;1;1;1
206208;14,168;1;2;3;1;1;4;1;1;1
207708;14,243;1;3;5;2;1;4;1;1;1
209208;14,319;3;6;4;1;1;5;1;1;2
210708;14,392;4;2;1;1;1;5;1;1;3
212208;14,464;1;4;1;1;1;3;1;1;2
213708;14,537;1;1;1;1;2;4;1;1;3
215226;14,616;1;3;1;1;4;2;1;1;5
216726;14,691;1;4;1;2;1;3;1;1;5
218226;14,764;5;2;1;3;1;6;1;1;4
219726;14,837;4;1;1;2;1;5;1;1;3
220726;14,889;1;1;1;2;1;1;1;1;3
221726;14,938;1;1;1;1;1;3;1;1;2
223226;15,011;1;1;1;2;1;3;5;1;4
224726;15,087;1;1;1;2;1;3;1;1;4
226226;15,16;5;3;6;2;1;1;1;1;4
227726;15,269;2;5;3;4;1;1;1;1;1
228726;15,343;1;3;1;2;1;1;1;1;1
229737;15,39;1;3;1;2;1;1;1;1;1
231237;15,477;1;1;4;3;2;1;5;1;1
232737;15,563;1;1;5;4;2;3;1;1;1
234237;15,703;5;1;6;2;1;3;1;1;4
235737;15,775;5;1;2;4;1;3;1;1;1
236737;15,856;1;1;1;3;1;2;1;1;1
238237;16,096;1;3;4;1;1;2;1;1;1
239737;16,243;1;4;5;2;1;3;1;1;1
241237;16,323;1;4;5;3;2;1;1;1;1
242737;16,398;3;2;4;6;5;1;1;1;1
244237;16,528;4;3;5;1;2;1;1;1;1
245253;16,626;1;2;3;1;1;1;1;1;1
246253;16,678;1;3;2;1;1;1;1;1;1
247753;16,755;1;4;1;1;2;3;5;1;1
249253;16,828;1;4;1;1;2;3;1;1;1
250753;16,898;5;3;1;2;1;6;1;1;4
252253;16,969;3;5;1;1;1;4;1;1;2
253253;17,016;1;2;1;1;1;3;1;1;1
254753;17,085;1;1;3;1;1;4;1;1;2
256253;17,162;1;2;4;1;1;5;1;1;3
257753;17,24;1;5;1;1;3;4;1;1;1
259253;17,312;1;3;1;4;2;5;1;1;1
260775;17,386;1;4;1;1;2;3;1;1;1
262275;17,462;1;1;1;2;3;4;1;1;1
263775;17,533;1;4;1;2;3;1;1;1;1
265775;17,628;1;4;1;3;5;7;1;1;6
267275;17,699;1;2;1;4;1;5;1;1;3
268775;17,768;4;5;1;2;1;1;1;1;3
270275;17,836;4;3;1;2;1;1;1;1;1
271275;17,882;1;2;1;3;1;1;1;1;1
272275;17,928;1;3;1;2;1;1;1;1;1
273775;18,007;1;3;5;2;1;1;1;1;4
275275;18,089;1;3;5;2;1;1;6;1;4
276791;18,161;5;6;2;4;1;1;3;1;1
278291;18,226;4;3;1;2;1;1;1;1;1
279791;18,29;2;1;3;4;1;1;1;1;1
281291;18,354;3;2;4;1;1;1;1;1;1
282791;18,424;5;3;4;2;1;1;1;1;1
284791;18,52;6;3;4;1;1;2;7;1;5
286291;18,592;5;2;1;1;1;1;4;1;3
287291;18,638;3;1;1;1;1;1;1;1;2
288291;18,684;2;3;1;1;1;1;1;1;1
289291;18,729;2;3;1;1;1;1;1;1;1
290791;18,796;2;4;1;3;1;1;1;1;1
292820;18,87;4;7;2;6;5;1;3;1;1
294320;18,921;3;2;1;1;5;6;4;1;1
295820;18,986;4;3;1;1;1;2;1;1;1
297320;19,058;3;2;1;1;1;4;1;1;1
298820;19,129;4;3;1;1;1;2;1;1;1
300320;19,2;4;5;1;1;2;1;1;1;3
302320;19,295;5;1;2;7;6;1;4;1;3
303820;19,368;3;1;1;4;5;1;1;1;2
305320;19,439;3;1;1;1;4;1;1;1;2
306820;19,513;4;1;1;1;2;1;1;1;3
308320;19,583;5;1;1;3;1;2;1;1;4
309839;19,66;4;2;1;1;1;5;1;1;3
311339;19,732;1;3;1;1;1;5;1;1;4
312839;19,8;1;1;3;1;1;4;1;1;2
314339;19,875;1;1;3;1;1;4;1;1;2
315839;19,986;1;3;5;1;1;2;1;1;4
317339;20,059;1;2;4;1;1;5;1;1;3
318839;20,137;4;1;3;1;1;5;1;1;2
320339;20,206;5;1;4;1;1;2;1;1;3
321839;20,275;1;1;3;1;1;4;1;1;2
323339;20,35;3;1;2;1;1;4;1;1;1
324839;20,422;3;1;5;1;1;2;1;1;4
326358;20,494;5;2;4;1;1;6;1;1;3
327858;20,569;1;2;5;1;1;4;1;1;3
329358;20,641;1;1;2;1;1;4;1;1;3
330858;20,709;1;5;1;1;1;4;1;1;2
332358;20,777;1;3;2;1;1;1;5;1;4
333358;20,82;1;3;2;1;1;1;1;1;1
334858;20,892;5;4;1;1;3;1;1;1;2
336358;20,959;3;4;1;1;5;1;1;1;2
337858;21,029;4;2;1;1;1;1;1;1;3
339358;21,097;2;1;1;1;5;6;3;1;1
340858;21,166;1;1;1;1;2;3;4;1;1
342383;21,242;4;1;3;1;1;2;1;1;1
343883;21,312;3;1;2;1;1;4;1;1;1
345383;21,383;4;1;3;1;2;1;1;1;1
346883;21,453;5;3;4;1;2;1;1;1;6
348883;21,549;5;1;3;7;2;1;6;1;4
350383;21,611;4;1;2;1;1;1;5;1;3
351383;21,641;3;1;1;1;1;1;1;1;2
