Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2162;1,381;4;0;4;0;4;0;4;0;0
3817;1,646;3;0;3;0;3;0;3;4;0
5419;1,82;2;0;2;0;2;0;2;3;0
6919;2,056;1;0;1;0;1;0;1;2;0
8500;2,273;0;0;0;0;0;0;0;1;0
10500;2,487;0;0;0;4;0;4;0;0;4
12000;2,687;0;0;0;3;0;3;4;5;3
13563;2,882;0;0;0;2;0;2;3;4;2
15063;2,964;0;0;0;1;0;1;2;3;1
16563;3,116;0;0;0;0;4;0;1;2;0
18063;3,317;0;4;0;0;3;0;0;1;0
19619;3,418;0;3;0;0;2;4;0;0;0
21119;3,521;0;2;0;0;1;3;4;0;0
22619;3,608;0;1;0;4;0;2;3;4;0
24119;3,71;0;0;0;3;0;1;2;3;0
25619;3,811;0;0;0;2;0;0;1;2;4
27158;3,919;0;0;4;1;0;0;0;1;3
28658;4,006;0;4;3;0;0;0;0;0;2
30158;4,096;0;3;2;5;0;0;4;0;1
31658;4,215;0;2;1;4;0;0;3;4;0
33158;4,316;0;1;0;3;0;0;2;3;0
34658;4,406;0;0;5;2;0;0;1;2;0
36190;4,503;0;0;4;1;0;0;0;1;4
37690;4,596;0;0;3;0;0;0;5;0;3
39190;4,687;0;0;2;6;0;0;4;0;2
40690;4,794;0;0;1;5;0;0;3;4;1
42190;4,882;0;0;0;4;0;0;2;3;0
43690;4,976;0;0;0;3;0;0;1;2;5
45190;5,074;0;0;0;2;0;4;0;1;4
46719;5,171;0;0;4;1;0;3;0;0;3
48219;5,387;0;4;3;0;0;2;4;0;2
49719;5,647;0;3;2;0;0;1;3;4;1
50719;5,781;0;2;1;0;0;0;2;3;0
52219;5,883;0;1;0;0;0;0;1;2;6
53719;5,971;4;0;0;0;0;0;0;1;5
55219;6,061;3;0;0;0;0;0;5;0;4
56719;6,153;2;0;4;0;0;0;4;0;3
58246;6,255;1;0;3;4;0;0;3;4;2
59246;6,313;0;0;2;3;0;0;2;3;1
60746;6,401;0;0;1;2;0;0;1;2;0
62246;6,534;0;0;0;1;4;0;0;1;0
63746;6,62;0;0;0;0;3;0;0;0;4
65746;6,738;0;0;0;5;2;0;4;5;3
67246;6,829;0;0;0;4;1;0;3;4;2
68746;6,909;0;0;0;3;0;0;2;3;1
70246;6,992;0;0;0;2;0;4;1;2;0
71768;7,08;0;0;4;1;0;3;0;1;0
73268;7,169;0;0;3;0;0;2;0;0;4
74768;7,257;0;0;2;6;0;1;4;0;3
76268;7,342;0;0;1;5;0;0;3;4;2
77768;7,427;0;0;0;4;0;0;2;3;1
79268;7,513;0;0;0;3;0;4;1;2;0
80768;7,596;0;0;0;2;0;3;0;1;5
82268;7,68;0;0;0;1;4;2;0;0;4
83768;7,763;0;0;0;0;3;1;4;5;3
85268;7,848;0;0;0;0;2;0;3;4;2
86804;7,937;0;0;0;0;1;5;2;3;1
88304;8,017;0;0;0;0;0;4;1;2;0
89804;8,099;0;0;0;0;0;3;0;1;6
91304;8,183;0;4;0;0;0;2;0;0;5
92804;8,266;0;3;0;0;4;1;4;0;4
94304;8,347;0;2;0;0;3;0;3;4;3
95804;8,427;0;1;0;0;2;0;2;3;2
97304;8,511;0;0;0;0;1;0;1;2;1
98804;8,592;0;0;0;4;0;0;0;1;0
100804;8,708;4;4;0;3;0;0;0;0;7
102304;8,834;3;3;4;2;0;0;0;0;6
103828;9,036;2;2;3;1;0;0;0;0;5
105328;9,213;1;1;2;0;0;0;4;4;4
106328;9,332;0;0;1;0;0;0;3;3;3
107828;9,493;5;0;0;0;0;0;2;2;2
109328;9,645;4;0;5;0;0;0;1;1;1
110828;9,812;3;0;4;0;0;0;0;0;0
112828;10,047;2;0;3;4;4;0;0;0;0
114328;10,198;1;0;2;3;3;0;0;0;4
115828;10,367;0;0;1;2;2;0;4;4;3
116828;10,496;0;0;0;1;1;0;3;3;2
118328;10,611;0;0;0;0;0;0;2;2;1
119855;10,701;0;0;0;5;0;0;1;1;0
121355;10,802;4;0;0;4;0;0;0;0;0
123355;10,917;3;0;4;3;0;4;0;0;0
124855;11,004;2;0;3;2;0;3;0;0;4
126355;11,092;1;0;2;1;0;2;0;0;3
127855;11,182;0;0;1;0;0;1;4;4;2
129355;11,261;0;0;0;0;0;0;3;3;1
130855;11,352;4;0;0;0;0;0;2;2;0
132355;11,526;3;0;0;0;0;0;1;1;5
133855;11,695;2;0;0;4;0;0;0;0;4
135355;11,871;1;0;0;3;0;4;0;0;3
136883;12,05;0;0;0;2;4;3;4;0;2
138408;12,134;0;0;0;1;3;2;3;4;1
139408;12,19;0;0;0;0;2;1;2;3;0
140932;12,293;0;0;4;0;1;0;1;2;0
142459;12,484;0;0;3;4;0;0;0;1;0
143959;12,654;0;4;2;3;0;0;0;0;0
145480;12,869;0;3;1;2;0;0;4;5;0
146980;13,025;0;2;0;1;0;0;3;4;0
148480;13,113;4;1;0;0;0;0;2;3;0
150000;13,199;3;0;0;5;0;0;1;2;0
151500;13,282;2;5;0;4;0;0;0;1;0
153000;13,367;1;4;0;3;0;0;5;0;0
154500;13,451;0;3;0;2;0;0;4;6;0
156029;13,54;0;2;0;1;0;0;3;5;4
157529;13,625;0;1;0;0;0;0;2;4;3
159029;13,71;4;0;0;0;0;0;1;3;2
160529;13,797;3;6;0;0;0;0;0;2;1
162029;13,88;2;5;0;0;0;0;6;1;0
163549;13,968;1;4;0;0;4;0;5;0;0
165049;14,051;0;3;0;0;3;0;4;7;0
166549;14,135;5;2;0;0;2;0;3;6;0
168049;14,218;4;1;0;0;1;0;2;5;0
169549;14,405;3;0;0;0;0;0;1;4;0
171049;14,57;2;0;0;0;5;0;0;3;0
172569;14,761;1;0;0;0;4;0;7;2;0
174069;14,912;0;0;0;0;3;0;6;1;0
