Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;QI-7;QI-8;
2068;0,822;1;4;5;6;8;9;3;2;7
3568;1,011;1;1;3;4;2;5;1;1;1
5091;1,176;1;1;4;2;1;3;1;1;1
6591;1,341;1;1;1;2;3;4;1;1;1
8091;1,604;1;1;1;2;3;4;1;1;1
10126;1,804;1;7;6;5;4;8;2;3;1
11626;2,004;1;1;5;6;3;2;1;1;4
13126;2,117;1;1;3;2;5;4;1;1;1
14626;2,224;1;1;4;2;1;3;1;1;1
16164;2,342;1;1;2;3;1;4;1;1;1
17664;2,451;1;1;1;3;2;4;1;1;1
19664;2,609;7;3;1;6;4;5;2;8;1
21164;2,745;4;1;1;5;1;6;1;2;3
22664;2,877;4;1;1;3;1;2;1;1;1
24190;3,007;1;1;1;3;1;4;1;1;2
25690;3,114;3;1;1;4;1;1;1;1;2
27190;3,224;3;1;1;5;1;4;1;1;2
29190;3,412;1;6;1;7;3;4;1;2;5
30690;3,526;1;4;1;6;1;5;3;1;2
32190;3,639;1;4;1;5;1;1;2;1;3
33211;3,71;1;3;1;2;1;1;1;1;1
34211;3,779;1;3;1;2;1;1;1;1;1
35711;3,884;5;4;2;1;1;1;1;1;3
37211;4,046;5;6;1;1;2;1;1;3;4
39211;4,195;2;6;1;1;3;1;5;4;7
40711;4,33;1;3;1;1;4;1;1;1;2
41711;4,411;1;3;1;1;1;1;1;1;2
43239;4,548;1;4;1;3;2;1;1;1;1
44739;4,678;1;2;5;3;4;1;1;1;1
46239;4,818;6;1;2;4;3;1;1;5;1
48239;4,993;4;1;2;6;3;7;5;1;1
49739;5,097;2;1;1;5;3;1;4;1;1
50739;5,16;3;1;1;1;2;1;1;1;1
52239;5,27;1;1;1;2;4;1;1;1;3
53739;5,372;4;3;1;5;2;1;1;1;1
55272;5,525;2;3;5;4;6;1;1;1;1
57272;5,674;3;6;2;7;1;4;5;1;1
58772;5,781;1;3;1;4;1;5;2;1;1
59772;5,848;1;3;1;2;1;1;1;1;1
61272;5,954;1;3;1;1;1;4;1;1;2
62772;6,057;1;2;1;4;1;1;1;1;3
64772;6,206;1;5;2;7;1;4;1;6;3
66772;6,348;1;3;1;5;1;7;6;4;2
68272;6,45;1;2;1;3;1;1;4;1;1
69292;6,523;1;3;1;1;1;2;1;1;1
70292;6,587;1;2;1;1;1;3;1;1;1
71292;6,651;1;1;1;2;1;3;1;1;1
73292;6,797;1;4;2;6;1;7;1;5;3
75292;6,953;7;1;1;6;1;3;4;5;2
76792;7,046;2;1;1;4;1;1;3;1;1
77792;7,112;1;1;1;2;1;3;1;1;1
78792;7,2;3;1;1;2;1;1;1;1;1
79792;7,264;2;1;1;3;1;1;1;1;1
81292;7,366;5;1;1;3;1;4;1;2;6
83332;7,514;1;1;3;7;2;8;4;5;6
84832;7,614;1;1;1;2;1;4;2;1;1
85832;7,677;1;1;1;3;1;1;1;1;2
86832;7,741;1;1;1;2;1;3;1;1;1
87832;7,803;1;1;1;1;1;2;1;1;3
89332;7,907;6;3;1;5;1;2;1;4;1
90832;8,008;6;1;1;3;1;5;4;2;1
92332;8,102;1;1;1;3;1;4;2;1;1
93832;8,205;1;1;3;4;5;2;1;1;1
95332;8,332;1;1;2;3;4;1;1;1;1
96832;8,444;1;1;2;4;1;5;1;1;3
98361;8,554;1;4;1;5;1;6;1;3;2
99861;8,667;1;5;1;4;1;6;1;3;2
101361;8,772;1;4;1;3;1;5;1;1;2
102861;8,874;1;4;1;1;1;2;1;1;3
104361;8,976;1;3;1;2;4;5;1;1;1
105861;9,087;1;5;2;1;3;4;1;1;1
107361;9,195;1;5;3;1;1;4;1;2;1
108861;9,304;1;3;1;1;1;5;4;2;1
110361;9,4;2;3;1;1;1;1;4;1;1
111861;9,496;1;3;1;1;1;4;1;1;2
113361;9,597;2;4;1;5;1;1;1;1;3
114888;9,721;3;1;1;5;4;1;1;1;2
116388;9,833;4;1;2;6;1;1;1;5;3
117888;9,948;4;1;5;6;1;1;2;1;3
119388;10,05;4;1;1;5;1;1;3;1;2
120888;10,157;2;1;1;4;1;1;1;1;3
122388;10,25;2;5;1;4;1;1;1;1;3
123888;10,347;4;2;1;5;1;1;1;1;3
125388;10,442;1;2;1;3;1;1;1;5;4
126888;10,548;1;2;5;6;1;1;4;3;1
128388;10,646;1;5;1;4;1;1;3;2;1
129888;10,738;1;1;1;2;1;5;4;3;1
131417;10,841;1;1;1;2;1;4;3;1;1
132917;10,942;3;1;1;2;1;4;1;1;1
134417;11,067;1;1;1;4;2;5;1;1;3
135917;11,171;1;1;3;2;4;5;1;1;1
137417;11,272;1;4;1;5;2;3;1;1;1
138917;11,38;1;2;1;3;1;6;1;4;1
140417;11,479;1;1;1;2;1;4;1;3;1
141917;11,574;2;3;1;4;1;1;1;1;1
143417;11,674;1;3;1;4;1;5;1;1;2
144917;11,777;1;5;1;3;1;4;1;1;2
146417;11,883;1;2;1;4;1;5;1;1;3
147947;11,992;1;2;1;6;1;1;5;4;3
149447;12,099;1;5;1;1;1;1;3;4;2
150947;12,199;3;2;1;1;1;1;1;4;1
152447;12,304;3;4;1;1;1;1;1;2;1
153947;12,406;1;2;5;1;1;1;1;3;4
155447;12,505;1;1;4;1;2;3;1;1;5
156947;12,598;1;1;1;3;5;6;4;1;2
158447;12,698;1;1;1;3;1;5;4;1;2
159447;12,76;1;1;1;2;1;3;1;1;1
160947;12,863;2;1;1;5;1;1;1;4;3
162447;12,962;2;5;1;3;1;1;1;1;4
163977;13,059;1;2;4;5;1;1;1;1;3
165477;13,158;1;2;1;5;3;1;6;1;4
166977;13,253;1;4;1;5;3;1;2;1;1
