Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2091;1,219;0;0;4;0;0;0;4;4;4
3591;1,418;0;0;3;0;0;4;3;3;3
5136;1,583;0;0;2;0;0;3;2;2;2
6636;1,738;0;0;1;0;0;2;1;1;1
8136;1,982;0;0;0;0;0;1;0;0;0
10195;2,373;0;0;0;4;4;0;0;5;0
11695;2,705;0;0;0;3;3;0;4;4;4
13195;2,891;0;0;0;2;2;0;3;3;3
14695;2,982;0;0;0;1;1;0;2;2;2
16239;3,15;0;0;0;0;0;0;1;1;1
17739;3,254;0;0;0;0;5;0;0;0;0
19739;3,386;0;4;0;4;4;4;0;0;0
21239;3,56;0;3;0;3;3;3;0;0;4
22739;3,8;0;2;0;2;2;2;0;0;3
24277;3,963;0;1;0;1;1;1;0;0;2
25777;4,073;0;0;0;0;0;0;0;4;1
27777;4,198;0;0;4;0;0;0;4;3;0
29277;4,382;4;0;3;0;0;0;3;2;0
30777;4,476;3;0;2;0;0;4;2;1;0
32277;4,58;2;0;1;0;0;3;1;0;0
33804;4,68;1;0;0;0;0;2;0;0;4
35304;4,776;0;0;0;4;0;1;0;4;3
36804;4,868;0;0;4;3;0;0;4;3;2
38304;4,962;0;0;3;2;0;0;3;2;1
39804;5,053;0;0;2;1;0;0;2;1;0
41304;5,147;4;0;1;0;0;0;1;0;5
42804;5,242;3;0;0;0;0;0;0;5;4
44338;5,357;2;4;0;0;0;0;0;4;3
45838;5,467;1;3;4;0;0;0;4;3;2
46838;5,534;0;2;3;0;0;0;3;2;1
48338;5,635;0;1;2;0;0;0;2;1;0
49838;5,748;4;0;1;0;0;0;1;0;0
51338;5,854;3;0;0;0;0;0;0;6;0
53338;5,991;2;0;5;0;0;0;5;5;4
54838;6,081;1;0;4;0;0;0;4;4;3
56367;6,176;0;0;3;0;0;0;3;3;2
57867;6,269;5;0;2;0;0;0;2;2;1
59367;6,359;4;0;1;0;0;0;1;1;0
60867;6,466;3;0;0;0;0;0;0;0;5
62867;6,608;2;0;6;0;0;0;6;7;4
64367;6,695;1;0;5;0;0;0;5;6;3
65867;6,783;0;0;4;0;0;0;4;5;2
67367;6,882;0;0;3;4;0;0;3;4;1
68867;6,978;0;0;2;3;0;0;2;3;0
70401;7,072;0;0;1;2;4;0;1;2;0
71901;7,16;0;0;0;1;3;0;0;1;0
73401;7,248;4;0;7;0;2;0;7;0;4
74901;7,333;3;0;6;0;1;0;6;0;3
76401;7,422;2;0;5;0;0;0;5;4;2
77901;7,508;1;0;4;0;0;0;4;3;1
79401;7,596;0;0;3;0;0;0;3;2;0
80901;7,691;5;0;2;0;0;0;2;1;5
82401;7,776;4;0;1;0;0;0;1;0;4
83901;7,864;3;0;0;4;0;0;0;5;3
85422;7,954;2;0;0;3;4;0;0;4;2
86922;8,04;1;0;0;2;3;0;4;3;1
87922;8,097;0;0;0;1;2;0;3;2;0
89422;8,192;0;0;0;0;1;0;2;1;0
90922;8,283;4;0;4;5;0;0;1;0;4
92422;8,392;3;0;3;4;0;0;0;0;3
93922;8,494;2;0;2;3;0;0;5;4;2
94922;8,56;1;0;1;2;0;0;4;3;1
95922;8,626;0;0;0;1;0;0;3;2;0
97422;8,725;5;4;5;0;0;0;2;1;5
98422;8,78;4;3;4;0;0;0;1;0;4
99956;8,87;3;2;3;0;0;0;0;0;3
101456;8,956;2;1;2;0;0;0;6;4;2
102456;9,067;1;0;1;0;0;0;5;3;1
103956;9,246;0;0;0;0;0;0;4;2;0
105956;9,502;6;0;6;0;0;0;3;1;6
107456;9,751;5;0;5;0;0;0;2;0;5
108956;10,007;4;0;4;4;0;0;1;5;4
109956;10,18;3;0;3;3;0;0;0;4;3
111456;10,4;2;0;2;2;0;0;0;3;2
112956;10,685;1;0;1;1;0;0;4;2;1
113956;10,835;0;0;0;0;0;0;3;1;0
115995;11,115;0;0;0;0;4;4;2;0;0
117495;11,275;0;0;0;0;3;3;1;6;0
118995;11,368;0;4;0;0;2;2;0;5;0
120495;11,449;0;3;4;0;1;1;0;4;0
121995;11,596;0;2;3;0;0;0;4;3;0
123495;11,769;4;1;2;0;0;0;3;2;4
124495;11,892;3;0;1;0;0;0;2;1;3
125995;12,075;2;0;0;0;0;0;1;0;2
127495;12,237;1;4;5;0;0;0;0;7;1
128995;12,446;0;3;4;0;0;0;0;6;0
130495;12,62;5;2;3;0;0;0;4;5;5
131514;12,75;4;1;2;0;0;0;3;4;4
132514;12,857;3;0;1;0;0;0;2;3;3
134014;13,05;2;0;0;0;0;0;1;2;2
135514;13,152;1;0;6;0;0;0;0;1;1
137014;13,237;0;0;5;0;0;0;5;0;0
139014;13,358;6;0;4;0;0;0;4;8;0
140514;13,449;5;0;3;0;0;0;3;99;4
142014;13,532;4;0;2;0;0;0;2;99;3
143514;13,616;3;0;1;0;0;0;1;99;2
145014;13,703;2;0;0;0;0;0;0;99;1
146514;13,792;1;0;0;0;0;0;6;99;0
148039;13,887;0;0;0;0;4;0;5;99;0
149539;13,972;7;0;4;0;3;0;4;99;4
150539;14,027;6;0;3;0;2;0;3;99;3
151539;14,081;5;0;2;0;1;0;2;99;2
152539;14,134;4;0;1;0;0;0;1;99;1
154039;14,219;3;0;0;0;0;0;0;99;0
156039;14,336;2;0;5;0;0;0;7;99;5
157539;14,418;1;0;4;0;0;0;6;99;4
