Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2068;0,822;4;4;0;0;0;0;4;4;0
3568;1,011;3;3;0;0;0;0;3;3;4
5091;1,176;2;2;0;0;0;0;2;2;3
6591;1,355;1;1;0;0;0;0;1;1;2
8091;1,604;0;0;0;0;0;0;0;0;1
10126;1,804;5;0;0;0;0;0;5;5;0
11626;2,004;4;4;0;0;0;0;4;4;0
13126;2,117;3;3;0;0;0;0;3;3;4
14626;2,224;2;2;0;0;0;0;2;2;3
16164;2,342;1;1;0;0;0;0;1;1;2
17664;2,451;0;0;0;0;0;0;0;0;1
19664;2,609;0;5;4;0;0;0;6;0;0
21164;2,745;0;4;3;0;4;0;5;4;0
22664;2,877;0;3;2;0;3;0;4;3;0
24190;3,007;0;2;1;0;2;0;3;2;0
25690;3,114;0;1;0;0;1;0;2;1;0
27190;3,224;0;0;5;0;0;0;1;0;0
29190;3,412;4;0;4;0;0;0;0;5;0
30690;3,527;3;0;3;0;4;0;0;4;0
32190;3,639;2;0;2;0;3;4;4;3;0
33211;3,71;1;0;1;0;2;3;3;2;0
34211;3,779;0;0;0;0;1;2;2;1;0
35711;3,884;0;0;0;4;0;1;1;0;0
37211;4,047;0;0;4;3;0;0;0;0;0
39211;4,195;4;0;3;2;0;5;0;4;0
40711;4,33;3;0;2;1;0;4;4;3;0
41711;4,411;2;0;1;0;0;3;3;2;0
43239;4,548;1;0;0;0;0;2;2;1;0
44739;4,678;0;0;0;0;0;1;1;0;4
46239;4,819;0;4;0;0;0;0;0;0;3
48239;4,993;0;3;4;0;0;0;0;4;2
49739;5,097;0;2;3;0;0;4;4;3;1
50739;5,16;0;1;2;0;0;3;3;2;0
52239;5,27;0;0;1;0;0;2;2;1;0
53739;5,372;0;0;0;0;0;1;1;0;4
55272;5,525;0;0;0;0;0;0;0;5;3
57272;5,674;0;0;4;0;4;0;0;4;2
58772;5,781;4;0;3;0;3;0;4;3;1
59772;5,849;3;0;2;0;2;0;3;2;0
61272;5,954;2;0;1;0;1;0;2;1;0
62772;6,057;1;0;0;0;0;0;1;0;0
64772;6,206;0;0;5;0;5;0;0;0;0
66772;6,348;5;0;4;0;4;0;0;4;4
68272;6,45;4;0;3;0;3;0;4;3;3
69292;6,523;3;0;2;0;2;0;3;2;2
70292;6,587;2;0;1;0;1;0;2;1;1
71292;6,651;1;0;0;0;0;0;1;0;0
73292;6,797;0;0;6;0;6;0;0;0;0
75292;6,953;0;4;5;0;5;0;0;4;4
76792;7,046;0;3;4;0;4;0;4;3;3
77792;7,112;0;2;3;0;3;0;3;2;2
78792;7,2;0;1;2;0;2;0;2;1;1
79792;7,264;0;0;1;0;1;0;1;0;0
81292;7,366;0;5;0;0;0;0;0;0;0
83332;7,514;4;4;7;0;7;0;0;4;0
84832;7,614;3;3;6;0;6;0;4;3;0
85832;7,677;2;2;5;0;5;0;3;2;0
86832;7,741;1;1;4;0;4;0;2;1;0
87832;7,803;0;0;3;0;3;0;1;0;0
89332;7,907;0;0;2;0;2;0;0;0;4
90832;8,008;0;4;1;0;1;0;0;4;3
92332;8,102;0;3;0;0;0;0;4;3;2
93832;8,205;4;2;0;0;0;0;3;2;1
95332;8,332;3;1;0;0;0;0;2;1;0
96832;8,444;2;0;0;0;4;0;1;0;0
98361;8,554;1;0;4;0;3;0;0;0;0
99861;8,667;0;0;3;0;2;0;5;4;0
101361;8,772;5;0;2;0;1;0;4;3;0
102861;8,874;4;0;1;0;0;0;3;2;0
104361;8,976;3;0;0;0;0;0;2;1;4
105861;9,087;2;0;0;4;0;0;1;0;3
107361;9,195;1;0;0;3;4;0;0;0;2
108861;9,304;0;0;4;2;3;0;0;4;1
110361;9,401;0;0;3;1;2;0;4;3;0
111861;9,496;0;0;2;0;1;0;3;2;0
113361;9,597;0;0;1;0;0;4;2;1;0
114888;9,721;0;4;0;0;0;3;1;0;0
116388;9,833;0;3;0;0;4;2;0;0;0
117888;9,948;0;2;0;0;3;1;0;4;0
119388;10,05;0;1;4;0;2;0;4;3;0
120888;10,157;0;0;3;0;1;0;3;2;0
122388;10,25;0;0;2;0;0;4;2;1;0
123888;10,347;0;0;1;0;5;3;1;0;0
125388;10,442;4;0;0;0;4;2;0;0;0
126888;10,548;3;0;0;0;3;1;0;0;4
128388;10,646;2;0;4;0;2;0;0;0;3
129888;10,738;1;4;3;0;1;0;0;0;2
131417;10,841;0;3;2;0;0;0;4;4;1
132917;10,942;0;2;1;0;0;0;3;3;0
134417;11,067;4;1;0;0;0;0;2;2;0
135917;11,171;3;0;0;0;0;0;1;1;4
137417;11,272;2;0;4;0;0;0;0;0;3
138917;11,38;1;0;3;0;4;0;5;0;2
140417;11,479;0;0;2;0;3;0;4;4;1
141917;11,574;0;0;1;0;2;0;3;3;0
143417;11,674;4;0;0;0;1;0;2;2;0
144917;11,777;3;0;5;0;0;0;1;1;0
146417;11,883;2;0;4;0;5;0;0;0;0
147947;11,992;1;0;3;0;4;4;0;0;0
149447;12,099;0;0;2;4;3;3;4;0;0
150947;12,199;0;0;1;3;2;2;3;0;0
152447;12,304;0;0;0;2;1;1;2;0;0
153947;12,406;4;0;0;1;0;0;1;4;0
155447;12,505;3;4;0;0;0;0;0;3;0
156947;12,598;2;3;4;0;0;0;0;2;0
158447;12,698;1;2;3;0;4;0;4;1;0
159447;12,76;0;1;2;0;3;0;3;0;0
160947;12,863;0;0;1;0;2;4;2;0;0
