Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;TD-7;TD-8;
2061;1,185;0;4;4;0;0;0;4;0;4
3561;1,364;0;3;3;0;0;0;3;4;3
5084;1,509;0;2;2;0;0;0;2;3;2
6584;1,764;0;1;1;0;0;0;1;2;1
8084;1,958;0;0;0;0;0;0;0;1;0
10121;2,22;4;0;0;0;0;0;5;0;5
11621;2,326;3;4;4;0;0;0;4;0;4
13121;2,431;2;3;3;0;0;0;3;0;3
14621;2,565;1;2;2;0;0;0;2;4;2
15639;2,628;0;1;1;4;0;0;1;3;1
16639;2,685;0;0;0;3;0;0;0;2;0
18639;2,813;0;5;0;2;0;0;6;1;0
20139;2,917;0;4;0;1;0;4;5;0;0
21639;3,009;0;3;0;0;0;3;4;5;0
23165;3,102;4;2;0;0;0;2;3;4;0
24665;3,198;3;1;0;0;0;1;2;3;0
26165;3,314;2;0;0;0;0;0;1;2;0
27665;3,422;1;6;0;0;0;0;0;1;0
29165;3,522;0;5;0;4;0;0;0;0;4
30665;3,615;0;4;0;3;0;0;4;0;3
32198;3,716;0;3;4;2;0;0;3;4;2
33198;3,777;0;2;3;1;0;0;2;3;1
34198;3,837;0;1;2;0;0;0;1;2;0
35698;3,964;4;0;1;0;0;0;0;1;0
37198;4,078;3;7;0;0;0;0;0;0;4
38698;4,172;2;6;5;0;0;0;4;0;3
40198;4,261;1;5;4;0;0;0;3;4;2
41216;4,323;0;4;3;4;0;0;2;3;1
42216;4,38;0;3;2;3;0;0;1;2;0
43716;4,476;0;2;1;2;0;0;0;1;0
45216;4,567;0;1;0;1;0;0;0;0;4
46716;4,66;0;0;6;0;0;0;4;5;3
48216;4,756;0;8;5;0;0;0;3;4;2
49716;4,859;0;99;4;4;0;0;2;3;1
50716;4,926;0;99;3;3;0;0;1;2;0
52236;5,036;0;99;2;2;0;0;0;1;0
53757;5,146;0;99;1;1;0;4;0;0;0
55257;5,237;0;99;0;0;0;3;4;0;0
56784;5,333;0;99;0;0;4;2;3;0;0
58284;5,636;4;99;0;0;3;1;2;0;0
59784;5,824;3;99;0;0;2;0;1;4;0
61312;5,946;2;99;0;0;1;0;0;3;0
62812;6,031;1;99;0;0;0;0;0;2;0
64312;6,136;0;99;0;4;0;0;4;1;0
65812;6,223;0;99;0;3;4;0;3;0;0
67337;6,312;0;99;0;2;3;0;2;0;4
68837;6,398;0;99;0;1;2;0;1;4;3
69837;6,454;0;99;0;0;1;0;0;3;2
71337;6,539;0;99;0;0;0;0;5;2;1
72837;6,625;0;99;0;4;0;0;4;1;0
74366;6,726;4;99;0;3;0;0;3;0;0
75890;6,823;3;99;0;2;4;0;2;0;0
77390;6,908;2;99;0;1;3;0;1;4;0
78400;6,966;1;99;0;0;2;0;0;3;0
79900;7,052;0;99;4;0;1;0;0;2;0
81400;7,147;0;99;3;4;0;0;4;1;0
82930;7,241;0;99;2;3;0;0;3;0;0
84430;7,328;4;99;1;2;0;0;2;5;0
85430;7,384;3;99;0;1;0;0;1;4;0
86930;7,468;2;99;0;0;0;0;0;3;0
88455;7,56;1;99;4;0;0;0;0;2;0
89955;7,669;0;99;3;4;0;0;4;1;0
91455;7,753;0;99;2;3;0;0;3;0;0
92955;7,886;0;99;1;2;0;0;2;6;0
94455;7,971;0;99;0;1;0;0;1;5;0
95985;8,067;0;99;0;0;4;0;0;4;0
97485;8,157;0;99;0;0;3;0;5;3;4
98985;8,254;0;99;0;0;2;0;4;2;3
100485;8,367;0;99;0;0;1;0;3;1;2
101985;8,562;0;99;0;0;0;0;2;0;1
103485;8,836;0;99;0;4;0;0;1;7;0
105007;9,117;0;99;4;3;0;0;0;6;0
106507;9,295;4;99;3;2;0;0;0;5;0
108007;9,532;3;99;2;1;0;0;4;4;0
109007;9,702;2;99;1;0;0;0;3;3;0
110507;9,973;1;99;0;0;0;0;2;2;0
112007;10,189;0;99;5;4;0;0;1;1;0
113507;10,367;0;99;4;3;0;0;0;0;0
115029;10,648;0;99;3;2;0;0;0;8;0
116529;10,851;0;99;2;1;4;0;4;99;0
117529;10,932;0;99;1;0;3;0;3;99;0
119029;11,018;0;99;0;0;2;0;2;99;0
120529;11,151;0;99;6;0;1;0;1;99;0
122029;11,343;0;99;5;0;0;0;0;99;0
123529;11,509;0;99;4;0;5;0;0;99;0
125029;11,703;0;99;3;0;4;0;4;99;0
126558;11,896;0;99;2;0;3;0;3;99;0
128058;12,054;0;99;1;0;2;0;2;99;0
129558;12,237;0;99;0;4;1;0;1;99;0
131058;12,413;0;99;0;3;0;0;0;99;0
132558;12,589;0;99;0;2;6;0;0;99;0
134058;12,779;0;99;0;1;5;4;4;99;0
135058;12,887;0;99;0;0;4;3;3;99;0
136558;13,065;0;99;0;0;3;2;2;99;0
138058;13,232;0;99;0;0;2;1;1;99;0
139579;13,422;0;99;0;0;1;0;0;99;0
141079;13,62;0;99;4;0;0;0;0;99;0
142579;13,794;0;99;3;4;0;0;4;99;0
144079;13,976;0;99;2;3;0;0;3;99;0
145579;14,173;0;99;1;2;0;0;2;99;0
147079;14,355;0;99;0;1;0;0;1;99;0
148579;14,479;0;99;0;0;4;0;0;99;0
150079;14,565;0;99;0;0;3;0;0;99;4
